        115.10	        Sample	             1	     1.5123842	    0.20394341	     369736.80	     244472.80	  0.0055350681	  0.0017423302	     728.83591	     753.85705	     3978.6012	     5.0000000
        118.13	        Sample	             1	     1.5153380	    0.20487825	     370840.80	     244724.80	  0.0038082091	  0.0012814108	     622.68380	     457.59565	     3981.6288	     5.0000000
        121.19	        Sample	             1	     1.5038822	    0.20124036	     369408.80	     245636.80	  0.0045336142	  0.0013236217	     398.54179	     691.45386	     3984.6903	     4.9900000
        124.22	        Sample	             1	     1.5141567	    0.20450462	     370884.80	     244944.80	  0.0039856146	  0.0013764629	     697.09747	     451.38601	     3987.7241	     4.9900000
        127.28	        Sample	             1	     1.5180769	    0.20574308	     372160.80	     245152.80	  0.0037351168	  0.0012529564	     609.26331	     450.28189	     3990.7812	     5.0000000
        130.33	        Sample	             1	     1.5226340	    0.20717789	     373332.80	     245188.80	  0.0046160442	  0.0016037781	     829.18327	     505.92929	     3993.8246	     5.0000000
        133.38	        Sample	             1	     1.5127939	    0.20407320	     372892.80	     246492.80	  0.0055809941	  0.0019063257	     953.12725	     655.72894	     3996.8799	     4.9900000
        136.43	        Sample	             1	     1.5138005	    0.20439191	     374224.80	     247208.80	  0.0043349762	  0.0013855453	     611.11046	     581.53055	     3999.9277	     4.9900000
        139.46	        Sample	             1	     1.4982557	    0.19944142	     371400.80	     247888.80	  0.0043607379	  0.0014600463	     692.25686	     554.13596	     4002.9633	     4.9900000
        142.51	        Sample	             1	     1.5141441	    0.20450065	     374636.80	     247424.80	  0.0047299236	  0.0016956916	     913.59704	     483.04405	     4006.0114	     4.9900000
        145.56	        Sample	             1	     1.5131130	    0.20417426	     375664.80	     248272.80	  0.0053109490	  0.0016876588	     735.93357	     723.06631	     4009.0617	     4.9900000
        148.60	        Sample	             1	     1.5100586	    0.20320584	     375256.80	     248504.80	  0.0049110662	  0.0015380402	     641.02834	     687.73251	     4012.1043	     5.0000000
        151.66	        Sample	             1	     1.5142620	    0.20453794	     375816.80	     248184.80	  0.0054006326	  0.0018353607	     918.26019	     644.80006	     4015.1644	     5.0000000
        154.71	        Sample	             1	     1.5165446	    0.20525946	     376152.80	     248032.80	  0.0048468351	  0.0016716908	     858.30738	     555.03994	     4018.2115	     5.0000000
        157.76	        Sample	             1	     1.5084880	    0.20270696	     374564.80	     248304.80	  0.0046411576	  0.0016566483	     885.08029	     489.26067	     4021.2559	     4.9900000
        160.80	        Sample	             1	     1.5205807	    0.20653205	     377664.80	     248368.80	  0.0054958067	  0.0017459064	     773.96411	     739.42320	     4024.3003	     4.9900000
        163.86	        Sample	             1	     1.5160273	    0.20509607	     379268.80	     250172.80	  0.0047503153	  0.0014439146	     561.64837	     690.82109	     4027.3650	     4.9900000
        166.89	        Sample	             1	     1.5180886	    0.20574678	     378132.80	     249084.80	  0.0041443700	  0.0013556901	     639.17169	     533.97295	     4030.3928	     4.9900000
        169.93	        Sample	             1	     1.5158860	    0.20505141	     379172.80	     250132.80	  0.0044527404	  0.0013745881	     561.78129	     634.42572	     4033.4329	     5.0000000
        172.99	        Sample	             1	     1.5182668	    0.20580299	     379640.80	     250048.80	  0.0035925503	  0.0013159906	     738.40790	     336.95367	     4036.4921	     5.0000000
        176.04	        Sample	             1	     1.5071817	    0.20229155	     379352.80	     251696.80	  0.0063831717	  0.0021000241	     991.99373	     838.51827	     4039.5444	     5.0000000
        179.09	        Sample	             1	     1.5206239	    0.20654565	     381160.80	     250660.80	  0.0037826651	  0.0012923622	     664.58475	     444.73413	     4042.5969	     4.9900000
        182.08	        Sample	             1	     1.5190494	    0.20604972	     381488.00	     251136.00	  0.0051880936	  0.0018670258	     1031.2142	     524.24930	     4045.5824	     4.9900000
        188.11	        Sample	             1	     1.5143787	    0.20457486	     381684.00	     252040.00	  0.0041711592	  0.0014031659	     700.86296	     517.43642	     4051.6108	     4.9900000
        191.16	        Sample	             1	     1.5179849	    0.20571407	     381840.00	     251544.00	  0.0056915286	  0.0020157889	     1091.5791	     610.25314	     4054.6623	     4.9900000
        194.21	        Sample	             1	     1.5267790	    0.20847848	     384388.00	     251764.00	  0.0049068151	  0.0016800416	     877.80433	     569.32709	     4057.7179	     5.0000000
        197.25	        Sample	             1	     1.5182825	    0.20580794	     383172.00	     252372.00	  0.0029713755	 0.00088645603	     327.03653	     444.46422	     4060.7540	     5.0000000
        200.29	        Sample	             1	     1.5190877	    0.20606179	     383916.00	     252728.00	  0.0045961964	  0.0016568921	     922.93349	     464.30641	     4063.7960	     5.0000000
        203.35	        Sample	             1	     1.5169443	    0.20538569	     384600.00	     253536.00	  0.0057943841	  0.0020823252	     1156.5804	     597.14283	     4066.8524	     4.9900000
        206.39	        Sample	             1	     1.5170511	    0.20541939	     383820.00	     253004.00	  0.0044548962	  0.0015805423	     861.90384	     478.74837	     4069.8942	     5.0000000
        209.43	        Sample	             1	     1.5116151	    0.20369966	     385480.00	     255012.00	  0.0065529031	  0.0020961503	     950.97985	     909.01754	     4072.9268	     5.0000000
        212.48	        Sample	             1	     1.5251209	    0.20795873	     385880.00	     253016.00	  0.0059234268	  0.0018949275	     877.79927	     796.49901	     4075.9793	     5.0000000
        215.53	        Sample	             1	     1.5132019	    0.20420242	     385352.00	     254660.00	  0.0038795887	  0.0012421678	     565.99333	     535.14526	     4079.0343	     4.9900000
        218.57	        Sample	             1	     1.5162692	    0.20517248	     385284.00	     254100.00	  0.0058510940	  0.0019583318	     980.32648	     737.18865	     4082.0691	     5.0000000
        221.62	        Sample	             1	     1.5184467	    0.20585971	     385236.00	     253704.00	  0.0031061749	  0.0010518112	     538.04750	     379.19212	     4085.1210	     5.0000000
        224.67	        Sample	             1	     1.5188393	    0.20598349	     386496.00	     254468.00	  0.0046274236	  0.0013399681	     433.72495	     720.77612	     4088.1685	     4.9900000
        227.71	        Sample	             1	     1.5067357	    0.20214964	     385200.00	     255652.00	  0.0038049929	  0.0013211761	     697.12298	     450.26609	     4091.2104	     5.0000000
        230.76	        Sample	             1	     1.5148843	    0.20473479	     387568.00	     255840.00	  0.0055707064	  0.0019581042	     1063.5822	     626.24667	     4094.2602	     5.0000000
        233.81	        Sample	             1	     1.5100512	    0.20320350	     387008.00	     256288.00	  0.0036292289	  0.0013900802	     831.88033	     275.53262	     4097.3159	     5.0000000
        236.86	        Sample	             1	     1.5147851	    0.20470343	     387888.00	     256068.00	  0.0043834839	  0.0014084235	     652.76710	     602.82151	     4100.3568	     5.0000000
        239.89	        Sample	             1	     1.5257724	    0.20816301	     389548.00	     255312.00	  0.0035582744	  0.0011359978	     529.33333	     483.90265	     4103.3956	     5.0000000
        242.96	        Sample	             1	     1.5200538	    0.20636615	     388848.00	     255812.00	  0.0048743290	  0.0015766736	     748.76372	     655.94173	     4106.4614	     5.0000000
        246.00	        Sample	             1	     1.5180975	    0.20574957	     389392.00	     256500.00	  0.0048798606	  0.0015507263	     706.61132	     680.56055	     4109.5032	     5.0000000
        249.04	        Sample	             1	     1.5236003	    0.20748148	     391224.00	     256776.00	  0.0045057686	  0.0016412949	     944.54222	     438.53493	     4112.5384	     5.0000000
        252.03	        Sample	             1	     1.5141394	    0.20449917	     389152.00	     257012.00	  0.0043168934	  0.0015606907	     882.63847	     443.98398	     4115.5332	     4.9900000
        255.11	        Sample	             1	     1.5158884	    0.20505219	     390220.00	     257420.00	  0.0046937190	  0.0014721625	     647.82577	     672.81036	     4118.6108	     4.9900000
        258.12	        Sample	             1	     1.5170239	    0.20541081	     390664.00	     257520.00	  0.0048246243	  0.0014894807	     628.84727	     706.34458	     4121.6213	     5.0000000
        261.10	        Sample	             1	     1.5299457	    0.20946919	     393092.00	     256932.00	  0.0042939444	  0.0014330247	     737.13077	     536.52545	     4124.6003	     5.0000000
        264.14	        Sample	             1	     1.5232846	    0.20738230	     391868.00	     257252.00	  0.0032817045	  0.0011671020	     653.64482	     350.74777	     4127.6466	     4.9900000
        267.19	        Sample	             1	     1.5149355	    0.20475099	     391120.00	     258176.00	  0.0039554361	  0.0013207814	     667.55141	     510.12155	     4130.6941	     4.9900000
        270.23	        Sample	             1	     1.5181115	    0.20575400	     391776.00	     258068.00	  0.0057907033	  0.0017356217	     666.47464	     881.05896	     4133.7282	     5.0000000
        273.28	        Sample	             1	     1.5158558	    0.20504188	     391588.00	     258328.00	  0.0045225014	  0.0014426988	     664.88963	     633.72479	     4136.7842	     5.0000000
        276.33	        Sample	             1	     1.5146404	    0.20465765	     390444.00	     257780.00	  0.0040769239	  0.0011527088	     310.65522	     662.85443	     4139.8311	     5.0000000
        279.37	        Sample	             1	     1.5096442	    0.20307427	     391336.00	     259224.00	  0.0061831147	  0.0021140596	     1108.3008	     766.98544	     4142.8668	     5.0000000
        282.42	        Sample	             1	     1.5276521	    0.20875185	     394232.00	     258064.00	  0.0073713870	  0.0022323562	     917.63561	     1090.7775	     4145.9195	     5.0000000
        285.47	        Sample	             1	     1.5174278	    0.20553829	     391812.00	     258208.00	  0.0036488072	  0.0013067326	     736.35861	     387.31899	     4148.9672	     5.0000000
        288.52	        Sample	             1	     1.5159664	    0.20507683	     392132.00	     258668.00	  0.0062615543	  0.0019202297	     795.20899	     930.76695	     4152.0236	     4.9900000
        291.52	        Sample	             1	     1.5189821	    0.20602848	     392748.00	     258560.00	  0.0042618139	  0.0015385805	     878.24977	     438.14559	     4155.0199	     5.0000000
        294.46	        Sample	             1	     1.5129249	    0.20411471	     393772.00	     260272.00	  0.0043025735	  0.0012457707	     398.57747	     691.71092	     4157.9575	     5.0000000
        297.44	        Sample	             1	     1.5146496	    0.20466056	     392476.00	     259120.00	  0.0051488065	  0.0017882321	     966.77333	     607.01675	     4160.9392	     5.0000000
        300.49	        Sample	             1	     1.5243357	    0.20771236	     392864.00	     257728.00	  0.0037995906	  0.0012207335	     580.51318	     517.36770	     4163.9956	     5.0000000
        303.51	        Sample	             1	     1.5111551	    0.20355378	     393668.00	     260508.00	  0.0057303406	  0.0020596024	     1168.3295	     614.90957	     4167.0143	     5.0000000
        306.55	        Sample	             1	     1.5200185	    0.20635502	     394992.00	     259860.00	  0.0044885209	  0.0013950342	     610.85878	     653.69922	     4170.0537	     5.0000000
        309.61	        Sample	             1	     1.5173852	    0.20552485	     394332.00	     259876.00	  0.0061199837	  0.0021001157	     1122.3159	     742.65709	     4173.1096	     5.0000000
        312.65	        Sample	             1	     1.5161523	    0.20513557	     394424.00	     260148.00	  0.0048702475	  0.0017188853	     956.12180	     548.30486	     4176.1534	     4.9900000
        315.70	        Sample	             1	     1.5095862	    0.20305585	     395264.00	     261836.00	  0.0041045946	  0.0011783119	     350.39026	     673.03756	     4179.1967	     5.0000000
        318.73	        Sample	             1	     1.5187095	    0.20594257	     394664.00	     259868.00	  0.0058512366	  0.0017618852	     694.69098	     890.61177	     4182.2308	     5.0000000
        321.77	        Sample	             1	     1.5140453	    0.20446938	     395832.00	     261440.00	  0.0038113706	  0.0013547210	     762.63403	     423.58051	     4185.2739	     5.0000000
        324.81	        Sample	             1	     1.5155162	    0.20493457	     395380.00	     260888.00	  0.0044276527	  0.0013929440	     625.68576	     640.69962	     4188.3119	     5.0000000
        327.81	        Sample	             1	     1.5173165	    0.20550316	     395704.00	     260792.00	  0.0033898632	  0.0011933937	     664.10173	     384.58289	     4191.3059	     5.0000000
        330.78	        Sample	             1	     1.5193049	    0.20613024	     395548.00	     260348.00	  0.0034497933	  0.0011365733	     569.17718	     457.29446	     4194.2818	     5.0000000
        333.83	        Sample	             1	     1.5130192	    0.20414456	     394432.00	     260692.00	  0.0037325470	  0.0012722273	     670.62293	     465.98236	     4197.3325	     5.0000000
        336.87	        Sample	             1	     1.5234392	    0.20743087	     397252.00	     260760.00	  0.0052927489	  0.0017965849	     955.09953	     653.96432	     4200.3756	     5.0000000
        339.91	        Sample	             1	     1.5107397	    0.20342201	     395560.00	     261832.00	  0.0049921265	  0.0016018357	     750.23433	     708.49575	     4203.4125	     5.0000000
        342.97	        Sample	             1	     1.5134590	    0.20428381	     396048.00	     261684.00	  0.0037283882	  0.0011771497	     532.67292	     540.09876	     4206.4684	     5.0000000
        346.02	        Sample	             1	     1.5100386	    0.20319949	     396216.00	     262388.00	  0.0054447391	  0.0017182726	     772.20147	     795.97767	     4209.5229	     5.0000000
        349.07	        Sample	             1	     1.5126627	    0.20403164	     396124.00	     261872.00	  0.0042694850	  0.0014497986	     762.55127	     540.54458	     4212.5715	     5.0000000
        352.12	        Sample	             1	     1.5119975	    0.20382088	     394964.00	     261220.00	  0.0050277546	  0.0018356811	     1065.3867	     507.94400	     4215.6167	     5.0000000
        355.16	        Sample	             1	     1.5261481	    0.20828080	     398636.00	     261204.00	  0.0043454188	  0.0014885066	     806.77244	     523.14434	     4218.6579	     5.0000000
        358.20	        Sample	             1	     1.5235027	    0.20745083	     399176.00	     262012.00	  0.0056351679	  0.0019114594	     1019.9922	     700.70568	     4221.7024	     5.0000000
        361.26	        Sample	             1	     1.5130634	    0.20415857	     397972.00	     263024.00	  0.0061013517	  0.0018211898	     687.51533	     958.36898	     4224.7592	     5.0000000
        364.30	        Sample	             1	     1.5089593	    0.20285673	     396808.00	     262968.00	  0.0033954856	  0.0011828832	     647.13248	     407.71232	     4227.8031	     5.0000000
        367.36	        Sample	             1	     1.5196316	    0.20623316	     398215.20	     262047.20	  0.0052580088	  0.0017780078	     938.93651	     663.57818	     4230.8576	     5.0000000
        373.35	        Sample	             1	     1.5108359	    0.20345253	     397427.20	     263051.20	  0.0039610888	  0.0013772168	     753.33215	     476.46103	     4236.8512	     5.0000000
        376.39	        Sample	             1	     1.5151434	    0.20481672	     399051.20	     263375.20	  0.0048696846	  0.0016060734	     809.42888	     656.61895	     4239.8905	     5.0000000
        379.44	        Sample	             1	     1.5136801	    0.20435380	     397715.20	     262747.20	  0.0052236178	  0.0018584149	     1052.2661	     582.14011	     4242.9430	     5.0000000
        382.49	        Sample	             1	     1.5203615	    0.20646304	     400103.20	     263163.20	  0.0062804846	  0.0019167908	     805.82877	     949.14230	     4245.9889	     5.0000000
        385.54	        Sample	             1	     1.5079959	    0.20255053	     397259.20	     263435.20	  0.0032751851	  0.0010720568	     525.24534	     453.91335	     4249.0401	     5.0000000
        388.57	        Sample	             1	     1.5014832	    0.20047435	     397231.20	     264559.20	  0.0053781181	  0.0018896002	     1043.0732	     644.49670	     4252.0721	     4.9900000
        391.62	        Sample	             1	     1.5182533	    0.20579872	     398783.20	     262659.20	  0.0052296067	  0.0020534975	     1296.3024	     299.22567	     4255.1304	     5.0000000
        394.67	        Sample	             1	     1.5124669	    0.20396962	     397487.20	     262807.20	  0.0048502160	  0.0018531388	     1136.6297	     381.45686	     4258.1686	     5.0000000
        397.72	        Sample	             1	     1.5174546	    0.20554675	     400467.20	     263907.20	  0.0029664653	  0.0010162579	     550.14180	     367.05192	     4261.2229	     5.0000000
        400.77	        Sample	             1	     1.5141976	    0.20451758	     399559.20	     263875.20	  0.0048194811	  0.0016675111	     912.34399	     585.11309	     4264.2717	     5.0000000
        403.83	        Sample	             1	     1.5201923	    0.20640975	     400551.20	     263487.20	  0.0036480007	  0.0013363593	     791.62393	     358.63693	     4267.3315	     5.0000000
        406.87	        Sample	             1	     1.5178620	    0.20567528	     400447.20	     263823.20	  0.0056970757	  0.0018506191	     910.64714	     787.77887	     4270.3671	     5.0000000
        409.91	        Sample	             1	     1.5111944	    0.20356624	     399371.20	     264275.20	  0.0047226941	  0.0016310088	     887.63957	     580.59892	     4273.4129	     5.0000000
        412.96	        Sample	             1	     1.5102836	    0.20327728	     399819.20	     264731.20	  0.0044081236	  0.0013032486	     468.53720	     707.66722	     4276.4567	     4.9900000
        416.01	        Sample	             1	     1.5115173	    0.20366865	     400067.20	     264679.20	  0.0042190093	  0.0014765815	     821.27705	     500.57567	     4279.5142	     5.0000000
        419.06	        Sample	             1	     1.5129919	    0.20413591	     401123.20	     265119.20	  0.0048640222	  0.0016589812	     890.26338	     616.61297	     4282.5578	     5.0000000
        422.09	        Sample	             1	     1.5144098	    0.20458470	     399827.20	     264015.20	  0.0044036937	  0.0016587222	     1009.1880	     381.20511	     4285.5923	     5.0000000
        425.15	        Sample	             1	     1.5116811	    0.20372056	     400455.20	     264907.20	  0.0052925783	  0.0017447371	     878.20119	     722.98640	     4288.6465	     5.0000000
        428.16	        Sample	             1	     1.5199259	    0.20632587	     401715.20	     264299.20	  0.0047871934	  0.0014914002	     668.41903	     706.79747	     4291.6613	     4.9900000
        431.24	        Sample	             1	     1.5138350	    0.20440284	     400523.20	     264575.20	  0.0042553247	  0.0014042442	     710.07981	     577.13623	     4294.7416	     5.0000000
        434.29	        Sample	             1	     1.5120824	    0.20384778	     400271.20	     264715.20	  0.0046686620	  0.0014284163	     593.59695	     716.87718	     4297.7898	     5.0000000
        437.33	        Sample	             1	     1.5126113	    0.20401536	     400411.20	     264715.20	  0.0046506781	  0.0013919388	     533.89304	     733.37697	     4300.8285	     5.0000000
        440.38	        Sample	             1	     1.5084145	    0.20268360	     399831.20	     265067.20	  0.0037364666	  0.0012352124	     621.91246	     511.00598	     4303.8860	     5.0000000
        443.44	        Sample	             1	     1.5082017	    0.20261597	     400215.20	     265359.20	  0.0050684929	  0.0014844063	     504.02998	     826.78386	     4306.9469	     5.0000000
        446.49	        Sample	             1	     1.5137294	    0.20436941	     401591.20	     265299.20	  0.0038490394	  0.0013801602	     797.15160	     421.60329	     4309.9894	     5.0000000
        449.53	        Sample	             1	     1.5182639	    0.20580206	     401215.20	     264259.20	  0.0034992036	  0.0012324220	     696.12387	     400.89677	     4313.0345	     5.0000000
        452.59	        Sample	             1	     1.5189212	    0.20600931	     402215.20	     264803.20	  0.0036287584	  0.0012392969	     671.26547	     452.66618	     4316.0870	     5.0000000
        455.62	        Sample	             1	     1.5049807	    0.20159064	     399583.20	     265507.20	  0.0036930148	  0.0011982589	     576.86509	     526.83373	     4319.1238	     5.0000000
        458.69	        Sample	             1	     1.5184180	    0.20585065	     403175.20	     265523.20	  0.0052751492	  0.0019656359	     1193.4346	     482.88025	     4322.1886	     5.0000000
        461.72	        Sample	             1	     1.5130898	    0.20416691	     402311.20	     265887.20	  0.0041705194	  0.0016467982	     1053.6885	     228.34282	     4325.2196	     5.0000000
        464.77	        Sample	             1	     1.5158753	    0.20504804	     401463.20	     264839.20	  0.0036688474	  0.0012436070	     662.68813	     468.77429	     4328.2692	     5.0033000
        467.82	        Sample	             1	     1.5117992	    0.20375801	     402627.20	     266323.20	  0.0044621669	  0.0015049571	     794.69799	     584.45036	     4331.3157	     5.0000000
        470.86	        Sample	             1	     1.5087114	    0.20277796	     402559.20	     266823.20	  0.0049801773	  0.0016267709	     804.83980	     700.83759	     4334.3627	     5.0000000
        473.91	        Sample	             1	     1.5152935	    0.20486418	     402703.20	     265759.20	  0.0040835079	  0.0015067815	     903.43050	     396.80726	     4337.4106	     5.0000000
        476.95	        Sample	             1	     1.5160635	    0.20510752	     402659.20	     265595.20	  0.0048959456	  0.0015038867	     642.97088	     745.51816	     4340.4459	     5.0000000
        480.00	        Sample	             1	     1.5228955	    0.20726006	     402975.20	     264611.20	  0.0038208662	  0.0012452761	     624.56527	     522.07449	     4343.5068	     5.0000000
        483.03	        Sample	             1	     1.5174263	    0.20553780	     403027.20	     265599.20	  0.0055461614	  0.0019501167	     1103.5007	     643.06074	     4346.5283	     5.0000000
        486.10	        Sample	             1	     1.5118109	    0.20376172	     402999.20	     266567.20	  0.0049214613	  0.0016049917	     795.35205	     690.10659	     4349.5994	     5.0000000
        489.14	        Sample	             1	     1.5144468	    0.20459643	     402375.20	     265691.20	  0.0048944641	  0.0017912093	     1062.8440	     494.76549	     4352.6386	     5.0000000
        492.19	        Sample	             1	     1.5089721	    0.20286079	     402031.20	     266427.20	  0.0035971938	  0.0012174661	     644.20977	     470.24155	     4355.6960	     5.0000000
        495.22	        Sample	             1	     1.5084703	    0.20270133	     402555.20	     266863.20	  0.0044108178	  0.0015397177	     856.86353	     535.00571	     4358.7253	     5.0000000
        498.26	        Sample	             1	     1.5067610	    0.20215769	     401683.20	     266587.20	  0.0037071891	  0.0012678854	     681.01884	     475.31791	     4361.7561	     5.0033000
        501.30	        Sample	             1	     1.5057428	    0.20183348	     402839.20	     267535.20	  0.0036871250	  0.0013260863	     768.57039	     410.66017	     4364.7993	     5.0000000
        504.37	        Sample	             1	     1.5119873	    0.20381762	     403675.20	     266983.20	  0.0046515802	  0.0014666255	     672.26450	     690.61647	     4367.8678	     5.0000000
        507.37	        Sample	             1	     1.5193594	    0.20614739	     403899.20	     265835.20	  0.0036580118	  0.0012169752	     633.66868	     485.47983	     4370.8725	     5.0000000
        510.37	        Sample	             1	     1.5129117	    0.20411052	     401483.20	     265371.20	  0.0047632326	  0.0015196502	     714.94522	     689.00701	     4373.8645	     5.0000000
        513.41	        Sample	             1	     1.5147125	    0.20468046	     403003.20	     266059.20	  0.0028983457	 0.00094679778	     472.53454	     402.31331	     4376.9090	     5.0000000
        516.45	        Sample	             1	     1.5146988	    0.20467612	     401315.20	     264947.20	  0.0033750196	  0.0012580121	     759.90175	     311.16698	     4379.9522	     5.0000000
        519.51	        Sample	             1	     1.5097497	    0.20310779	     403603.20	     267331.20	  0.0034827204	  0.0011699788	     613.82589	     463.67805	     4383.0096	     5.0000000
        522.55	        Sample	             1	     1.5213579	    0.20677664	     405051.20	     266243.20	  0.0053232885	  0.0016769623	     782.15202	     776.88838	     4386.0563	     5.0000000
